18792,0.52451,-0.017013,0.0028159
18793,0.52609,-0.016956,0.0029907
18794,0.46532,-0.015685,-0.0050064
18795,0.4659,-0.017131,-0.0047407
18796,0.46691,-0.018381,-0.0044486
18797,0.46834,-0.019267,-0.0041483
18798,0.46996,-0.019915,-0.0038348
18799,0.47174,-0.0203,-0.0035099
18800,0.47363,-0.020439,-0.0031767
18801,0.47561,-0.020442,-0.0028471
18802,0.47767,-0.020409,-0.0025482
18803,0.47981,-0.020363,-0.0022638
18804,0.48205,-0.020309,-0.0019908
18805,0.48437,-0.020246,-0.0017218
18806,0.48679,-0.020176,-0.0014541
18807,0.48931,-0.0201,-0.0011819
18808,0.49193,-0.020018,-0.00089918
18809,0.49465,-0.01993,-0.00059687
18810,0.49737,-0.019838,-0.00027343
18811,0.49998,-0.019744,5.6103e-05
18812,0.50249,-0.019653,0.0003751
18813,0.50491,-0.019563,0.00067127
18814,0.50723,-0.019477,0.00094769
18815,0.50947,-0.019393,0.0012115
18816,0.51161,-0.019312,0.0014633
18817,0.51368,-0.019232,0.0017059
18818,0.51567,-0.019155,0.0019405
18819,0.51758,-0.019081,0.0021626
18820,0.51941,-0.019009,0.0023762
18821,0.52118,-0.01894,0.0025802
18822,0.52288,-0.018872,0.0027718
18823,0.52451,-0.018806,0.0029544
18824,0.52609,-0.018743,0.0031301
18825,0.46532,-0.017872,-0.0047146
18826,0.46592,-0.019305,-0.0044548
18827,0.46697,-0.020518,-0.0041677
18828,0.46842,-0.021359,-0.0038618
18829,0.47006,-0.021961,-0.0035393
18830,0.47184,-0.022308,-0.0032073
18831,0.47373,-0.022424,-0.0028818
18832,0.4757,-0.022418,-0.0025777
18833,0.47776,-0.022379,-0.0023037
18834,0.47991,-0.022328,-0.0020389
18835,0.48214,-0.022267,-0.0017795
18836,0.48446,-0.022197,-0.0015223
18837,0.48688,-0.022119,-0.0012608
18838,0.48939,-0.022035,-0.00099332
18839,0.492,-0.021946,-0.00071138
18840,0.49471,-0.021848,-0.0004053
18841,0.49743,-0.021746,-8.0101e-05
18842,0.50003,-0.021643,0.00024873
18843,0.50254,-0.021544,0.00055277
18844,0.50495,-0.021447,0.00083802
18845,0.50727,-0.021352,0.001108
18846,0.5095,-0.021261,0.0013671
18847,0.51165,-0.021171,0.0016161
18848,0.51371,-0.021084,0.0018572
18849,0.51569,-0.021,0.0020908
18850,0.5176,-0.020918,0.0023128
18851,0.51943,-0.020839,0.0025253
18852,0.52119,-0.020763,0.0027289
18853,0.52289,-0.020689,0.0029229
18854,0.52452,-0.020617,0.0031074
18855,0.52609,-0.020547,0.0032836
18856,0.46532,-0.020082,-0.0044318
18857,0.46595,-0.0215,-0.0041727
18858,0.46704,-0.02267,-0.0038786
18859,0.46851,-0.023465,-0.0035636
18860,0.47016,-0.024021,-0.0032309
18861,0.47194,-0.024334,-0.0028989
18862,0.47383,-0.02443,-0.0025931
18863,0.4758,-0.024415,-0.0023192
18864,0.47786,-0.02437,-0.0020636
18865,0.48,-0.024312,-0.0018174
18866,0.48223,-0.024245,-0.001573
18867,0.48455,-0.024167,-0.0013208
18868,0.48696,-0.024082,-0.0010642
18869,0.48946,-0.023989,-0.00079584
18870,0.49207,-0.023891,-0.00051186
18871,0.49478,-0.023784,-0.00020422
18872,0.49749,-0.023672,0.0001246
18873,0.50009,-0.023561,0.00044237
18874,0.50259,-0.023454,0.0007356
18875,0.505,-0.023349,0.0010118
18876,0.50731,-0.023246,0.0012757
18877,0.50954,-0.023147,0.0015287
18878,0.51168,-0.023049,0.0017754
18879,0.51374,-0.022954,0.0020168
18880,0.51571,-0.022862,0.0022492
18881,0.51762,-0.022773,0.0024706
18882,0.51945,-0.022687,0.0026827
18883,0.5212,-0.022604,0.0028868
18884,0.5229,-0.022523,0.0030829
18885,0.52452,-0.022444,0.0032697
18886,0.52609,-0.022368,0.0034477
18887,0.46532,-0.022314,-0.0041503
18888,0.46598,-0.023715,-0.0038827
18889,0.4671,-0.024838,-0.0035755
18890,0.46859,-0.025585,-0.0032461
18891,0.47025,-0.026097,-0.0029105
18892,0.47204,-0.026378,-0.0025962
18893,0.47393,-0.026456,-0.0023165
18894,0.4759,-0.026433,-0.0020722
18895,0.47796,-0.02638,-0.0018348
18896,0.4801,-0.026315,-0.0015994
18897,0.48232,-0.026241,-0.0013608
18898,0.48463,-0.026156,-0.001114
18899,0.48704,-0.026062,-0.00085805
18900,0.48954,-0.025962,-0.00059186
18901,0.49214,-0.025854,-0.00030314
18902,0.49484,-0.025738,7.5549e-06
18903,0.49754,-0.025617,0.00033155
18904,0.50014,-0.025498,0.00064077
18905,0.50264,-0.025382,0.00092318
18906,0.50504,-0.025269,0.0011916
18907,0.50736,-0.025158,0.0014484
18908,0.50958,-0.02505,0.0016976
18909,0.51171,-0.024945,0.0019449
18910,0.51376,-0.024842,0.0021856
18911,0.51574,-0.024742,0.0024163
18912,0.51764,-0.024645,0.0026416
18913,0.51946,-0.024552,0.0028558
18914,0.52122,-0.024462,0.00306
18915,0.5229,-0.024374,0.003257
18916,0.52452,-0.024289,0.003444
18917,0.52609,-0.024206,0.0036214
18918,0.46532,-0.024568,-0.0038591
18919,0.46601,-0.025948,-0.0035762
18920,0.46717,-0.027019,-0.0032487
18921,0.46868,-0.027719,-0.0029122
18922,0.47035,-0.028191,-0.00259
18923,0.47214,-0.028443,-0.0023033
18924,0.47403,-0.028503,-0.0020575
18925,0.47601,-0.02847,-0.0018294
18926,0.47806,-0.02841,-0.001604
18927,0.48019,-0.028338,-0.001378
18928,0.48241,-0.028256,-0.0011429
18929,0.48472,-0.028163,-0.00089913
18930,0.48712,-0.028062,-0.00064573
18931,0.48962,-0.027953,-0.00037485
18932,0.49221,-0.027836,-8.2467e-05
18933,0.49491,-0.02771,0.00023142
18934,0.4976,-0.02758,0.00054932
18935,0.5002,-0.027453,0.00084285
18936,0.50269,-0.02733,0.0011145
18937,0.50509,-0.027208,0.0013742
18938,0.5074,-0.027088,0.0016282
18939,0.50961,-0.026972,0.0018801
18940,0.51174,-0.026858,0.0021264
18941,0.51379,-0.026747,0.0023654
18942,0.51576,-0.02664,0.0025979
18943,0.51766,-0.026536,0.0028237
18944,0.51948,-0.026435,0.0030385
18945,0.52123,-0.026338,0.0032438
18946,0.52291,-0.026243,0.0034414
18947,0.52453,-0.026151,0.0036296
18948,0.52609,-0.026062,0.0038087
18949,0.46532,-0.026842,-0.0035461
18950,0.46604,-0.028198,-0.0032406
18951,0.46724,-0.029215,-0.0029054
18952,0.46877,-0.029872,-0.0025785
18953,0.47045,-0.030305,-0.0022818
18954,0.47225,-0.030528,-0.0020273
18955,0.47414,-0.03057,-0.0018015
18956,0.47611,-0.030528,-0.0015865
18957,0.47816,-0.03046,-0.00137
18958,0.48029,-0.03038,-0.0011479
18959,0.4825,-0.03029,-0.00091617
18960,0.48481,-0.030189,-0.00067296
18961,0.4872,-0.030079,-0.00041432
18962,0.48969,-0.029961,-0.00014088
18963,0.49228,-0.029835,0.0001508
18964,0.49497,-0.0297,0.0004609
18965,0.49766,-0.029562,0.00076965
18966,0.50025,-0.029427,0.0010481
18967,0.50274,-0.029295,0.0013094
18968,0.50514,-0.029165,0.0015676
18969,0.50744,-0.029036,0.0018223
18970,0.50965,-0.028912,0.0020732
18971,0.51178,-0.028789,0.0023205
18972,0.51382,-0.02867,0.002562
18973,0.51578,-0.028555,0.0027953
18974,0.51767,-0.028443,0.00302
18975,0.51949,-0.028335,0.0032365
18976,0.52124,-0.028231,0.0034437
18977,0.52292,-0.02813,0.0036405
18978,0.52453,-0.028031,0.0038276
18979,0.52609,-0.027936,0.0040064
18980,0.46532,-0.029136,-0.0032057
18981,0.46607,-0.030466,-0.0028889
18982,0.46732,-0.031429,-0.0025584
18983,0.46886,-0.032045,-0.0022575
18984,0.47055,-0.032441,-0.0019956
18985,0.47235,-0.032634,-0.0017605
18986,0.47424,-0.032658,-0.0015508
18987,0.47621,-0.032604,-0.0013407
18988,0.47826,-0.032528,-0.0011259
18989,0.48038,-0.032441,-0.00090763
18990,0.48259,-0.032343,-0.00067681
18991,0.48489,-0.032233,-0.00043112
18992,0.48728,-0.032115,-0.00017083
18993,0.48977,-0.031988,0.00010629
18994,0.49235,-0.031853,0.00039792
18995,0.49504,-0.03171,0.00069994
18996,0.49772,-0.031564,0.00099214
18997,0.50031,-0.031421,0.0012587
18998,0.50279,-0.03128,0.0015146
18999,0.50518,-0.03114,0.0017725
19000,0.50748,-0.031002,0.0020302
19001,0.50969,-0.030869,0.0022816
19002,0.51181,-0.030739,0.0025276
19003,0.51385,-0.030611,0.0027706
19004,0.51581,-0.030488,0.0030074
19005,0.51769,-0.030368,0.0032318
19006,0.5195,-0.030253,0.0034472
19007,0.52125,-0.030142,0.0036538
19008,0.52292,-0.030034,0.00385
19009,0.52454,-0.029929,0.0040365
19010,0.52609,-0.029827,0.0042148
19011,0.46532,-0.031449,-0.0028462
19012,0.46611,-0.032756,-0.0025313
19013,0.46739,-0.033664,-0.0022248
19014,0.46896,-0.034239,-0.0019595
19015,0.47066,-0.034595,-0.0017171
19016,0.47246,-0.034758,-0.0014981
19017,0.47435,-0.034764,-0.0012907
19018,0.47631,-0.0347,-0.0010843
19019,0.47835,-0.034616,-0.0008714
19020,0.48047,-0.03452,-0.00065018
19021,0.48268,-0.034413,-0.00041737
19022,0.48497,-0.034296,-0.00016896
19023,0.48736,-0.034169,9.3509e-05
19024,0.48984,-0.034033,0.0003697
19025,0.49242,-0.03389,0.00065726
19026,0.4951,-0.033738,0.00094606
19027,0.49778,-0.033585,0.0012219
19028,0.50036,-0.033433,0.0014794
19029,0.50285,-0.033283,0.0017352
19030,0.50523,-0.033133,0.0019949
19031,0.50752,-0.032987,0.0022519
19032,0.50972,-0.032844,0.0025051
19033,0.51184,-0.032705,0.0027544
19034,0.51387,-0.032569,0.0029987
19035,0.51583,-0.032438,0.0032349
19036,0.51771,-0.032311,0.0034599
19037,0.51952,-0.032189,0.0036754
19038,0.52126,-0.032071,0.0038806
19039,0.52293,-0.031956,0.0040748
19040,0.52454,-0.031844,0.00426
19041,0.52609,-0.031736,0.0044377
19042,0.46532,-0.033787,-0.0024843
19043,0.46615,-0.035069,-0.0021916
19044,0.46748,-0.03592,-0.0019151
19045,0.46906,-0.036451,-0.0016671
19046,0.47076,-0.036767,-0.0014367
19047,0.47257,-0.036901,-0.0012243
19048,0.47445,-0.036889,-0.0010191
19049,0.47641,-0.036815,-0.00081327
19050,0.47845,-0.036722,-0.00060077
19051,0.48056,-0.036617,-0.00037441
19052,0.48276,-0.036502,-0.00013616
19053,0.48505,-0.036376,0.00011254
19054,0.48743,-0.03624,0.00037442
19055,0.48991,-0.036097,0.00064811
19056,0.49248,-0.035945,0.00092717
19057,0.49516,-0.035786,0.001199
19058,0.49784,-0.035624,0.0014591
19059,0.50042,-0.035463,0.0017121
19060,0.50289,-0.035303,0.0019711
19061,0.50527,-0.035145,0.0022324
19062,0.50756,-0.034989,0.0024928
19063,0.50975,-0.034837,0.0027493
19064,0.51187,-0.034689,0.0030014
19065,0.5139,-0.034545,0.0032469
19066,0.51585,-0.034406,0.0034818
19067,0.51773,-0.034272,0.0037045
19068,0.51953,-0.034142,0.0039188
19069,0.52127,-0.034017,0.004123
19070,0.52294,-0.033895,0.0043151
19071,0.52454,-0.033777,0.0044975
19072,0.52609,-0.033663,0.004672
19073,0.46532,-0.036151,-0.002144
19074,0.46619,-0.037406,-0.001873
19075,0.46756,-0.038193,-0.0016087
19076,0.46915,-0.038678,-0.0013699
19077,0.47086,-0.038956,-0.0011477
19078,0.47267,-0.039061,-0.0009339
19079,0.47455,-0.039032,-0.00072785
19080,0.4765,-0.038947,-0.00051868
19081,0.47853,-0.038846,-0.00030395
19082,0.48065,-0.038732,-7.5411e-05
19083,0.48284,-0.038608,0.00016586
19084,0.48513,-0.038474,0.00041599
19085,0.4875,-0.03833,0.00067618
19086,0.48997,-0.038179,0.000941
19087,0.49255,-0.038021,0.0012039
19088,0.49522,-0.037853,0.001464
19089,0.4979,-0.037683,0.0017157
19090,0.50047,-0.037512,0.0019655
19091,0.50294,-0.037342,0.0022259
19092,0.50531,-0.037173,0.002493
19093,0.50759,-0.037008,0.0027558
19094,0.50978,-0.036848,0.0030151
19095,0.51189,-0.036691,0.003268
19096,0.51392,-0.036538,0.0035122
19097,0.51587,-0.036391,0.0037471
19098,0.51774,-0.036249,0.0039712
19099,0.51954,-0.036112,0.0041816
19100,0.52127,-0.035981,0.0043812
19101,0.52294,-0.035852,0.0045717
19102,0.52454,-0.035728,0.0047493
19103,0.52609,-0.035608,0.0049157
19104,0.46532,-0.038517,-0.0018197
19105,0.46623,-0.039738,-0.0015554
19106,0.46764,-0.04046,-0.0013012
19107,0.46924,-0.040899,-0.0010625
19108,0.47096,-0.041139,-0.00083655
19109,0.47276,-0.041215,-0.00062058
19110,0.47463,-0.041171,-0.00041322
19111,0.47659,-0.041076,-0.00020081
19112,0.47861,-0.040965,1.8533e-05
19113,0.48072,-0.040843,0.00024973
19114,0.48292,-0.040711,0.00049121
19115,0.4852,-0.040569,0.00073867
19116,0.48757,-0.040418,0.00099087
19117,0.49004,-0.04026,0.001244
19118,0.4926,-0.040094,0.0014957
19119,0.49528,-0.039918,0.0017474
19120,0.49795,-0.039738,0.0019901
19121,0.50051,-0.039558,0.0022412
19122,0.50298,-0.039377,0.0025089
19123,0.50535,-0.039199,0.0027755
19124,0.50762,-0.039024,0.0030431
19125,0.50981,-0.038854,0.003306
19126,0.51191,-0.038689,0.0035587
19127,0.51394,-0.038529,0.0038018
19128,0.51588,-0.038374,0.0040342
19129,0.51775,-0.038224,0.0042528
19130,0.51955,-0.038081,0.0044609
19131,0.52128,-0.037942,0.004657
19132,0.52294,-0.037808,0.004839
19133,0.52455,-0.037678,0.0050083
19134,0.52609,-0.037553,0.0051679
19135,0.46532,-0.040861,-0.0015033
19136,0.46628,-0.04204,-0.0012299
19137,0.46772,-0.042695,-0.00097421
19138,0.46933,-0.043089,-0.00073034
19139,0.47104,-0.043292,-0.00050136
19140,0.47284,-0.043343,-0.00028387
19141,0.47472,-0.043283,-7.2025e-05
19142,0.47666,-0.043178,0.00014532
19143,0.47869,-0.043059,0.00036532
19144,0.48079,-0.042929,0.00059806
19145,0.48298,-0.042789,0.00083796
19146,0.48526,-0.042639,0.0010801
19147,0.48763,-0.042482,0.0013242
19148,0.49009,-0.042317,0.0015652
19149,0.49266,-0.042143,0.0018062
19150,0.49533,-0.041958,0.0020505
19151,0.49799,-0.041769,0.0022905
19152,0.50056,-0.041579,0.0025446
19153,0.50302,-0.041389,0.0028129
19154,0.50538,-0.0412,0.0030862
19155,0.50765,-0.041017,0.003352
19156,0.50984,-0.040838,0.0036133
19157,0.51194,-0.040665,0.0038655
19158,0.51395,-0.040496,0.0041074
19159,0.5159,-0.040334,0.0043369
19160,0.51776,-0.040177,0.004551
19161,0.51956,-0.040027,0.0047544
19162,0.52129,-0.039882,0.0049444
19163,0.52295,-0.039742,0.0051187
19164,0.52455,-0.039606,0.0052819
19165,0.52609,-0.039475,0.0054374
19166,0.46532,-0.043179,-0.0011692
19167,0.46633,-0.044311,-0.00088245
19168,0.46779,-0.044898,-0.00061901
19169,0.46941,-0.045247,-0.00036998
19170,0.47112,-0.045415,-0.00013303
19171,0.47292,-0.045442,8.9262e-05
19172,0.47479,-0.045368,0.00030442
19173,0.47674,-0.045254,0.00052061
19174,0.47876,-0.045126,0.00074635
19175,0.48086,-0.044988,0.00097563
19176,0.48305,-0.044841,0.0012078
19177,0.48532,-0.044685,0.0014422
19178,0.48769,-0.044521,0.0016747
19179,0.49015,-0.044349,0.0019064
19180,0.49271,-0.044167,0.0021415
19181,0.49537,-0.043974,0.0023796
19182,0.49804,-0.043775,0.0026236
19183,0.50059,-0.043574,0.00288
19184,0.50305,-0.043375,0.0031504
19185,0.50541,-0.043177,0.0034217
19186,0.50768,-0.042984,0.0036899
19187,0.50986,-0.042798,0.00395
19188,0.51195,-0.042616,0.0041986
19189,0.51397,-0.04244,0.004435
19190,0.51591,-0.042271,0.0046589
19191,0.51777,-0.042107,0.0048688
19192,0.51957,-0.041951,0.005062
19193,0.52129,-0.041801,0.0052434
19194,0.52295,-0.041654,0.0054162
19195,0.52455,-0.041512,0.0055748
19196,0.52609,-0.041376,0.0057213
19197,0.46532,-0.045469,-0.00081066
19198,0.46637,-0.046549,-0.00050133
19199,0.46786,-0.047068,-0.00022538
19200,0.46948,-0.047372,3.1378e-05
19201,0.4712,-0.047508,0.00027108
19202,0.47299,-0.047511,0.00049825
19203,0.47486,-0.047424,0.00071644
19204,0.4768,-0.0473,0.00093618
19205,0.47882,-0.047165,0.0011593
19206,0.48092,-0.047021,0.0013796
19207,0.4831,-0.046868,0.0016021
19208,0.48538,-0.046706,0.0018262
19209,0.48774,-0.046535,0.0020489
19210,0.4902,-0.046356,0.0022739
19211,0.49276,-0.046166,0.0025053
19212,0.49542,-0.045963,0.0027445
19213,0.49808,-0.045754,0.0029879
19214,0.50063,-0.045544,0.0032469
19215,0.50308,-0.045334,0.0035202
19216,0.50544,-0.045128,0.003789
19217,0.5077,-0.044927,0.0040561
19218,0.50988,-0.044732,0.0043136
19219,0.51197,-0.044543,0.004557
19220,0.51399,-0.04436,0.0047864
19221,0.51592,-0.044184,0.0050012
19222,0.51779,-0.044015,0.0052013
19223,0.51958,-0.043852,0.0053907
19224,0.5213,-0.043695,0.0055684
19225,0.52296,-0.043543,0.0057329
19226,0.52455,-0.043395,0.0058867
19227,0.52609,-0.043253,0.0060324
19228,0.46532,-0.047729,-0.00040776
19229,0.46642,-0.048748,-6.9816e-05
19230,0.46793,-0.049201,0.00021677
19231,0.46955,-0.049462,0.00048371
19232,0.47127,-0.049565,0.00072986
19233,0.47306,-0.049547,0.00095844
19234,0.47493,-0.049448,0.0011783
19235,0.47686,-0.049317,0.0013926
19236,0.47888,-0.049175,0.0016076
19237,0.48098,-0.049024,0.0018232
19238,0.48316,-0.048866,0.0020338
19239,0.48543,-0.048698,0.0022468
19240,0.48779,-0.048521,0.0024631
19241,0.49025,-0.048335,0.0026803
19242,0.4928,-0.048136,0.002909
19243,0.49546,-0.047925,0.003145
19244,0.49811,-0.047705,0.0033945
19245,0.50066,-0.047485,0.0036543
19246,0.50311,-0.047267,0.0039238
19247,0.50546,-0.047051,0.004195
19248,0.50772,-0.046842,0.0044562
19249,0.5099,-0.046641,0.0047048
19250,0.51199,-0.046445,0.004941
19251,0.514,-0.046256,0.0051619
19252,0.51594,-0.046074,0.0053672
19253,0.5178,-0.045898,0.0055602
19254,0.51959,-0.04573,0.0057433
19255,0.52131,-0.045566,0.0059166
19256,0.52296,-0.045408,0.0060792
19257,0.52455,-0.045254,0.0062309
19258,0.52609,-0.045105,0.006374
19259,0.46532,-0.049954,5.5458e-05
19260,0.46647,-0.050906,0.00042452
19261,0.46799,-0.051294,0.00072172
19262,0.46962,-0.051513,0.00099676
19263,0.47133,-0.051585,0.0012483
19264,0.47312,-0.051548,0.0014769
19265,0.47498,-0.051438,0.0016917
19266,0.47692,-0.0513,0.0018986
19267,0.47894,-0.051153,0.0021024
19268,0.48103,-0.050999,0.0023015
19269,0.48321,-0.050835,0.002503
19270,0.48548,-0.050661,0.0027081
19271,0.48784,-0.050477,0.0029156
19272,0.49029,-0.050284,0.0031281
19273,0.49284,-0.050078,0.0033514
19274,0.49549,-0.049856,0.003592
19275,0.49814,-0.049626,0.0038416
19276,0.50069,-0.049397,0.0041031
19277,0.50313,-0.04917,0.0043725
19278,0.50548,-0.048947,0.0046351
19279,0.50774,-0.048731,0.0048888
19280,0.50992,-0.048522,0.0051295
19281,0.51201,-0.048321,0.0053532
19282,0.51402,-0.048126,0.0055645
19283,0.51595,-0.047938,0.0057649
19284,0.51781,-0.047756,0.0059521
19285,0.5196,-0.047581,0.0061295
19286,0.52131,-0.047412,0.0062986
19287,0.52297,-0.047247,0.0064585
19288,0.52456,-0.047087,0.0066086
19289,0.52609,-0.046932,0.0067505
19290,0.46532,-0.05214,0.00058886
19291,0.46651,-0.053016,0.0009933
19292,0.46804,-0.053341,0.001306
19293,0.46968,-0.053518,0.0015869
19294,0.47139,-0.053562,0.0018383
19295,0.47318,-0.053508,0.0020596
19296,0.47504,-0.05339,0.0022641
19297,0.47697,-0.053248,0.0024552
19298,0.47899,-0.053098,0.0026424
19299,0.48108,-0.052938,0.0028331
19300,0.48326,-0.052769,0.003024
19301,0.48553,-0.052591,0.0032151
19302,0.48788,-0.052403,0.0034121
19303,0.49033,-0.052202,0.0036201
19304,0.49288,-0.051987,0.0038427
19305,0.49553,-0.051756,0.0040837
19306,0.49818,-0.051516,0.0043378
19307,0.50072,-0.051277,0.004598
19308,0.50316,-0.051043,0.0048588
19309,0.50551,-0.050814,0.0051132
19310,0.50776,-0.050591,0.0053546
19311,0.50994,-0.050378,0.005583
19312,0.51202,-0.05017,0.0057992
19313,0.51403,-0.049968,0.0060051
19314,0.51596,-0.049773,0.0061995
19315,0.51782,-0.049585,0.0063815
19316,0.5196,-0.049404,0.0065562
19317,0.52132,-0.049229,0.006722
19318,0.52297,-0.049058,0.0068767
19319,0.52456,-0.048893,0.0070233
19320,0.52609,-0.048732,0.0071636
19321,0.46532,-0.054276,0.0012189
19322,0.46655,-0.05507,0.00166
19323,0.4681,-0.055336,0.0019758
19324,0.46973,-0.055475,0.0022539
19325,0.47145,-0.055495,0.0024957
19326,0.47323,-0.055428,0.0027018
19327,0.47509,-0.055305,0.0028895
19328,0.47703,-0.055158,0.0030681
19329,0.47904,-0.055005,0.0032412
19330,0.48113,-0.054843,0.0034144
19331,0.48331,-0.05467,0.0035922
19332,0.48557,-0.054486,0.0037761
19333,0.48793,-0.054291,0.0039665
19334,0.49038,-0.054084,0.0041682
19335,0.49292,-0.053861,0.0043878
19336,0.49556,-0.053621,0.0046288
19337,0.49821,-0.053371,0.0048839
19338,0.50074,-0.053124,0.0051406
19339,0.50318,-0.052883,0.0053938
19340,0.50553,-0.052648,0.005634
19341,0.50779,-0.05242,0.0058673
19342,0.50995,-0.0522,0.0060882
19343,0.51204,-0.051986,0.006296
19344,0.51405,-0.051778,0.0064945
19345,0.51597,-0.051577,0.0066844
19346,0.51783,-0.051383,0.0068634
19347,0.51961,-0.051196,0.0070313
19348,0.52133,-0.051015,0.0071905
19349,0.52298,-0.050839,0.0073426
19350,0.52456,-0.050668,0.0074863
19351,0.52609,-0.050502,0.0076226
19352,0.46532,-0.056355,0.0019562
19353,0.46659,-0.057061,0.002424
19354,0.46815,-0.057275,0.0027303
19355,0.46978,-0.057382,0.0029937
19356,0.4715,-0.057383,0.0032172
19357,0.47329,-0.057304,0.0034072
19358,0.47515,-0.057177,0.0035744
19359,0.47708,-0.057029,0.0037355
19360,0.47909,-0.056873,0.0038923
19361,0.48118,-0.056707,0.0040545
19362,0.48336,-0.05653,0.0042205
19363,0.48562,-0.056342,0.0043943
19364,0.48797,-0.056141,0.0045792
19365,0.49042,-0.055926,0.0047773
19366,0.49296,-0.055695,0.004997
19367,0.4956,-0.055445,0.0052388
19368,0.49824,-0.055188,0.0054886
19369,0.50077,-0.054933,0.0057402
19370,0.50321,-0.054686,0.0059832
19371,0.50555,-0.054446,0.006214
19372,0.50781,-0.054211,0.0064386
19373,0.50997,-0.053985,0.0066505
19374,0.51206,-0.053765,0.0068514
19375,0.51406,-0.053552,0.007042
19376,0.51599,-0.053346,0.0072235
19377,0.51784,-0.053146,0.0073969
19378,0.51962,-0.052954,0.00756
19379,0.52133,-0.052768,0.0077141
19380,0.52298,-0.052586,0.007861
19381,0.52456,-0.05241,0.0079994
19382,0.52609,-0.05224,0.0081307
19383,0.46532,-0.058368,0.002803
19384,0.46663,-0.058991,0.0032721
19385,0.46819,-0.059161,0.0035569
19386,0.46984,-0.059238,0.0038002
19387,0.47155,-0.059222,0.0040021
19388,0.47334,-0.059136,0.0041701
19389,0.4752,-0.059005,0.0043191
19390,0.47713,-0.058855,0.0044634
19391,0.47914,-0.058696,0.0046089
19392,0.48123,-0.058527,0.0047581
19393,0.4834,-0.058345,0.0049176
19394,0.48566,-0.05815,0.0050893
19395,0.48801,-0.057941,0.0052739
19396,0.49045,-0.057717,0.0054741
19397,0.49299,-0.057477,0.005693
19398,0.49563,-0.05722,0.0059311
19399,0.49826,-0.056956,0.0061732
19400,0.50079,-0.056697,0.0064103
19401,0.50323,-0.056445,0.0066433
19402,0.50557,-0.056199,0.0068642
19403,0.50782,-0.055961,0.0070748
19404,0.50999,-0.05573,0.0072765
19405,0.51207,-0.055506,0.0074669
19406,0.51407,-0.055287,0.0076493
19407,0.516,-0.055076,0.0078236
19408,0.51785,-0.054872,0.0079873
19409,0.51963,-0.054675,0.0081433
19410,0.52134,-0.054484,0.0082905
19411,0.52298,-0.054299,0.0084285
19412,0.52456,-0.054119,0.0085599
19413,0.52609,-0.053944,0.0086862
19414,0.46532,-0.060315,0.0037427
19415,0.46667,-0.06086,0.0041928
19416,0.46824,-0.060989,0.0044527
19417,0.46989,-0.061044,0.0046656
19418,0.4716,-0.061012,0.0048456
19419,0.47339,-0.060918,0.0049942
19420,0.47525,-0.060784,0.0051283
19421,0.47718,-0.060627,0.0052682
19422,0.47918,-0.060463,0.0054084
19423,0.48127,-0.060287,0.0055563
19424,0.48344,-0.060096,0.0057174
19425,0.4857,-0.059892,0.00589
19426,0.48804,-0.059677,0.0060724
19427,0.49048,-0.059446,0.0062694
19428,0.49301,-0.059199,0.0064833
19429,0.49565,-0.058937,0.0067094
19430,0.49828,-0.05867,0.0069377
