-0.31868E+00   0.64921E-02  -0.46734E-01
-0.30866E+00   0.67009E-02  -0.46834E-01
-0.29824E+00   0.69087E-02  -0.46909E-01
-0.28741E+00   0.71138E-02  -0.46947E-01
-0.27614E+00   0.73169E-02  -0.46956E-01
-0.26442E+00   0.75170E-02  -0.46957E-01
-0.25223E+00   0.77131E-02  -0.46957E-01
-0.23956E+00   0.79037E-02  -0.46957E-01
-0.22637E+00   0.80865E-02  -0.46957E-01
-0.21266E+00   0.82609E-02  -0.46957E-01
-0.19840E+00   0.84259E-02  -0.46957E-01
-0.18357E+00   0.85802E-02  -0.46957E-01
-0.16815E+00   0.87264E-02  -0.46957E-01
-0.15211E+00   0.88689E-02  -0.46957E-01
-0.13543E+00   0.90126E-02  -0.46957E-01
-0.11808E+00   0.91566E-02  -0.46957E-01
-0.10003E+00   0.92972E-02  -0.46957E-01
-0.81270E-01   0.94275E-02  -0.46957E-01
-0.61754E-01   0.95441E-02  -0.46957E-01
-0.41457E-01   0.96428E-02  -0.46957E-01
-0.20348E-01   0.97143E-02  -0.46957E-01
 0.16050E-02   0.97532E-02  -0.46957E-01
-0.52980E+00   0.00000E+00  -0.16886E-01
-0.52961E+00   0.10000E-02  -0.17043E-01
-0.52939E+00   0.20237E-02  -0.17271E-01
-0.52913E+00   0.30354E-02  -0.17652E-01
-0.52881E+00   0.39664E-02  -0.18257E-01
-0.52842E+00   0.47721E-02  -0.19062E-01
-0.52796E+00   0.54492E-02  -0.20008E-01
-0.52741E+00   0.60169E-02  -0.21045E-01
-0.52678E+00   0.64696E-02  -0.22157E-01
-0.52607E+00   0.68046E-02  -0.23330E-01
-0.52528E+00   0.70383E-02  -0.24538E-01
-0.52439E+00   0.71822E-02  -0.25768E-01
-0.52340E+00   0.72284E-02  -0.27007E-01
-0.52231E+00   0.71908E-02  -0.28248E-01
-0.52114E+00   0.71107E-02  -0.29496E-01
-0.51987E+00   0.69861E-02  -0.30742E-01
-0.51850E+00   0.67717E-02  -0.31969E-01
-0.51700E+00   0.64786E-02  -0.33148E-01
-0.51538E+00   0.61579E-02  -0.34288E-01
-0.51362E+00   0.58184E-02  -0.35359E-01
-0.51172E+00   0.54741E-02  -0.36357E-01
-0.50970E+00   0.51514E-02  -0.37307E-01
-0.50754E+00   0.48418E-02  -0.38179E-01
-0.50525E+00   0.45200E-02  -0.38956E-01
-0.50283E+00   0.42107E-02  -0.39638E-01
-0.50028E+00   0.39213E-02  -0.40272E-01
-0.49759E+00   0.36870E-02  -0.40797E-01
-0.49476E+00   0.35810E-02  -0.41100E-01
-0.49180E+00   0.34892E-02  -0.41366E-01
-0.48872E+00   0.33847E-02  -0.41632E-01
-0.48552E+00   0.32932E-02  -0.41866E-01
-0.48219E+00   0.32196E-02  -0.42074E-01
-0.47872E+00   0.31677E-02  -0.42247E-01
-0.47511E+00   0.31350E-02  -0.42403E-01
-0.47135E+00   0.31672E-02  -0.42472E-01
-0.46744E+00   0.32065E-02  -0.42551E-01
-0.46338E+00   0.32571E-02  -0.42641E-01
-0.45915E+00   0.33178E-02  -0.42743E-01
-0.45475E+00   0.33946E-02  -0.42854E-01
-0.45018E+00   0.34857E-02  -0.42975E-01
-0.44543E+00   0.35942E-02  -0.43104E-01
-0.44049E+00   0.37170E-02  -0.43243E-01
-0.43535E+00   0.38572E-02  -0.43395E-01
-0.43000E+00   0.40135E-02  -0.43560E-01
-0.42445E+00   0.41979E-02  -0.43751E-01
-0.41867E+00   0.44261E-02  -0.43969E-01
-0.41266E+00   0.46738E-02  -0.44214E-01
-0.40641E+00   0.49292E-02  -0.44475E-01
-0.39991E+00   0.51813E-02  -0.44739E-01
-0.39315E+00   0.54269E-02  -0.44986E-01
-0.38612E+00   0.56659E-02  -0.45208E-01
-0.37881E+00   0.59047E-02  -0.45405E-01
-0.37120E+00   0.61373E-02  -0.45567E-01
-0.36328E+00   0.63714E-02  -0.45707E-01
-0.35505E+00   0.66070E-02  -0.45839E-01
-0.34649E+00   0.68489E-02  -0.45990E-01
-0.33759E+00   0.70960E-02  -0.46172E-01
-0.32833E+00   0.73480E-02  -0.46372E-01
-0.31870E+00   0.75988E-02  -0.46559E-01
-0.30868E+00   0.78491E-02  -0.46705E-01
-0.29827E+00   0.80962E-02  -0.46822E-01
-0.28743E+00   0.83391E-02  -0.46905E-01
-0.27616E+00   0.85781E-02  -0.46950E-01
-0.26444E+00   0.88128E-02  -0.46956E-01
-0.25225E+00   0.90428E-02  -0.46957E-01
-0.23958E+00   0.92664E-02  -0.46957E-01
-0.22639E+00   0.94808E-02  -0.46957E-01
-0.21268E+00   0.96853E-02  -0.46957E-01
-0.19842E+00   0.98790E-02  -0.46957E-01
-0.18359E+00   0.10060E-01  -0.46957E-01
-0.16817E+00   0.10231E-01  -0.46957E-01
-0.15212E+00   0.10399E-01  -0.46957E-01
-0.13544E+00   0.10567E-01  -0.46957E-01
-0.11809E+00   0.10736E-01  -0.46957E-01
-0.10004E+00   0.10901E-01  -0.46957E-01
-0.81277E-01   0.11054E-01  -0.46957E-01
-0.61760E-01   0.11191E-01  -0.46957E-01
-0.41461E-01   0.11307E-01  -0.46957E-01
-0.20350E-01   0.11391E-01  -0.46957E-01
 0.16050E-02   0.11436E-01  -0.46957E-01
-0.52955E+00   0.00000E+00  -0.16209E-01
-0.52933E+00   0.10046E-02  -0.16259E-01
-0.52908E+00   0.20345E-02  -0.16412E-01
-0.52879E+00   0.30518E-02  -0.16760E-01
-0.52846E+00   0.40169E-02  -0.17305E-01
-0.52806E+00   0.48894E-02  -0.18034E-01
-0.52759E+00   0.56531E-02  -0.18906E-01
-0.52704E+00   0.63011E-02  -0.19892E-01
-0.52642E+00   0.68204E-02  -0.20978E-01
-0.52571E+00   0.72286E-02  -0.22129E-01
-0.52493E+00   0.75196E-02  -0.23331E-01
-0.52405E+00   0.77122E-02  -0.24560E-01
-0.52307E+00   0.77978E-02  -0.25810E-01
-0.52201E+00   0.77793E-02  -0.27067E-01
-0.52085E+00   0.76966E-02  -0.28332E-01
-0.51961E+00   0.75747E-02  -0.29603E-01
-0.51826E+00   0.73870E-02  -0.30865E-01
-0.51679E+00   0.70897E-02  -0.32075E-01
-0.51519E+00   0.67425E-02  -0.33243E-01
-0.51346E+00   0.63864E-02  -0.34350E-01
-0.51159E+00   0.60153E-02  -0.35386E-01
-0.50959E+00   0.56594E-02  -0.36373E-01
-0.50745E+00   0.53373E-02  -0.37294E-01
-0.50518E+00   0.50176E-02  -0.38126E-01
-0.50277E+00   0.46936E-02  -0.38858E-01
-0.50024E+00   0.43735E-02  -0.39530E-01
-0.49756E+00   0.41204E-02  -0.40087E-01
-0.49473E+00   0.40131E-02  -0.40391E-01
-0.49177E+00   0.39187E-02  -0.40658E-01
-0.48869E+00   0.38151E-02  -0.40926E-01
-0.48549E+00   0.37215E-02  -0.41159E-01
-0.48216E+00   0.36474E-02  -0.41368E-01
-0.47868E+00   0.35939E-02  -0.41541E-01
-0.47507E+00   0.35608E-02  -0.41697E-01
-0.47132E+00   0.35904E-02  -0.41768E-01
-0.46741E+00   0.36280E-02  -0.41850E-01
-0.46334E+00   0.36764E-02  -0.41942E-01
-0.45912E+00   0.37345E-02  -0.42045E-01
-0.45472E+00   0.38085E-02  -0.42157E-01
-0.45015E+00   0.39014E-02  -0.42281E-01
-0.44540E+00   0.40158E-02  -0.42414E-01
-0.44046E+00   0.41506E-02  -0.42558E-01
-0.43532E+00   0.43073E-02  -0.42717E-01
-0.42997E+00   0.44783E-02  -0.42886E-01
-0.42441E+00   0.46848E-02  -0.43085E-01
-0.41864E+00   0.49309E-02  -0.43307E-01
-0.41263E+00   0.52122E-02  -0.43565E-01
-0.40639E+00   0.55088E-02  -0.43847E-01
-0.39989E+00   0.58083E-02  -0.44138E-01
-0.39313E+00   0.61047E-02  -0.44417E-01
-0.38610E+00   0.63994E-02  -0.44680E-01
-0.37879E+00   0.66908E-02  -0.44917E-01
-0.37119E+00   0.69775E-02  -0.45126E-01
-0.36327E+00   0.72645E-02  -0.45317E-01
-0.35504E+00   0.75477E-02  -0.45491E-01
-0.34649E+00   0.78347E-02  -0.45681E-01
-0.33758E+00   0.81256E-02  -0.45899E-01
-0.32833E+00   0.84182E-02  -0.46124E-01
-0.31870E+00   0.87106E-02  -0.46340E-01
-0.30869E+00   0.90046E-02  -0.46533E-01
-0.29827E+00   0.92934E-02  -0.46694E-01
-0.28744E+00   0.95755E-02  -0.46817E-01
-0.27617E+00   0.98525E-02  -0.46913E-01
-0.26445E+00   0.10123E-01  -0.46948E-01
-0.25226E+00   0.10387E-01  -0.46957E-01
-0.23958E+00   0.10644E-01  -0.46957E-01
-0.22640E+00   0.10890E-01  -0.46957E-01
-0.21269E+00   0.11125E-01  -0.46957E-01
-0.19843E+00   0.11347E-01  -0.46957E-01
-0.18360E+00   0.11555E-01  -0.46957E-01
-0.16817E+00   0.11752E-01  -0.46957E-01
-0.15213E+00   0.11944E-01  -0.46957E-01
-0.13544E+00   0.12138E-01  -0.46957E-01
-0.11809E+00   0.12332E-01  -0.46957E-01
-0.10005E+00   0.12521E-01  -0.46957E-01
-0.81280E-01   0.12697E-01  -0.46957E-01
-0.61762E-01   0.12854E-01  -0.46957E-01
-0.41463E-01   0.12987E-01  -0.46957E-01
-0.20351E-01   0.13083E-01  -0.46957E-01
 0.16050E-02   0.13136E-01  -0.46957E-01
-0.52919E+00   0.00000E+00  -0.15576E-01
-0.52895E+00   0.10002E-02  -0.15630E-01
-0.52869E+00   0.20316E-02  -0.15747E-01
-0.52839E+00   0.30715E-02  -0.16007E-01
-0.52804E+00   0.40750E-02  -0.16467E-01
-0.52763E+00   0.50038E-02  -0.17113E-01
-0.52714E+00   0.58314E-02  -0.17916E-01
-0.52659E+00   0.65313E-02  -0.18865E-01
-0.52597E+00   0.71067E-02  -0.19920E-01
-0.52527E+00   0.75740E-02  -0.21049E-01
-0.52448E+00   0.79150E-02  -0.22237E-01
-0.52360E+00   0.81378E-02  -0.23465E-01
-0.52264E+00   0.82570E-02  -0.24719E-01
-0.52159E+00   0.82570E-02  -0.25988E-01
-0.52045E+00   0.81824E-02  -0.27267E-01
-0.51922E+00   0.80624E-02  -0.28557E-01
-0.51790E+00   0.78974E-02  -0.29843E-01
-0.51645E+00   0.76214E-02  -0.31085E-01
-0.51488E+00   0.72650E-02  -0.32278E-01
-0.51316E+00   0.68968E-02  -0.33411E-01
-0.51131E+00   0.65118E-02  -0.34482E-01
-0.50934E+00   0.61340E-02  -0.35500E-01
-0.50722E+00   0.57903E-02  -0.36455E-01
-0.50496E+00   0.54681E-02  -0.37327E-01
-0.50257E+00   0.51375E-02  -0.38106E-01
-0.50005E+00   0.48017E-02  -0.38817E-01
-0.49738E+00   0.45364E-02  -0.39391E-01
-0.49454E+00   0.44333E-02  -0.39681E-01
-0.49159E+00   0.43365E-02  -0.39951E-01
-0.48851E+00   0.42335E-02  -0.40219E-01
-0.48531E+00   0.41446E-02  -0.40454E-01
-0.48198E+00   0.40700E-02  -0.40661E-01
-0.47851E+00   0.40164E-02  -0.40833E-01
-0.47490E+00   0.39832E-02  -0.40986E-01
-0.47114E+00   0.40128E-02  -0.41057E-01
-0.46723E+00   0.40491E-02  -0.41142E-01
-0.46317E+00   0.40937E-02  -0.41236E-01
-0.45894E+00   0.41477E-02  -0.41341E-01
-0.45455E+00   0.42214E-02  -0.41455E-01
-0.44998E+00   0.43158E-02  -0.41580E-01
-0.44523E+00   0.44368E-02  -0.41716E-01
-0.44029E+00   0.45854E-02  -0.41867E-01
-0.43515E+00   0.47593E-02  -0.42032E-01
-0.42981E+00   0.49552E-02  -0.42213E-01
-0.42425E+00   0.51794E-02  -0.42416E-01
-0.41848E+00   0.54466E-02  -0.42643E-01
-0.41248E+00   0.57520E-02  -0.42909E-01
-0.40624E+00   0.60837E-02  -0.43205E-01
-0.39974E+00   0.64275E-02  -0.43517E-01
-0.39299E+00   0.67786E-02  -0.43830E-01
-0.38597E+00   0.71289E-02  -0.44129E-01
-0.37866E+00   0.74778E-02  -0.44411E-01
-0.37106E+00   0.78199E-02  -0.44666E-01
-0.36316E+00   0.81591E-02  -0.44902E-01
-0.35493E+00   0.84920E-02  -0.45119E-01
-0.34638E+00   0.88240E-02  -0.45343E-01
-0.33748E+00   0.91577E-02  -0.45589E-01
-0.32823E+00   0.94928E-02  -0.45841E-01
-0.31860E+00   0.98288E-02  -0.46088E-01
-0.30859E+00   0.10168E-01  -0.46323E-01
-0.29818E+00   0.10499E-01  -0.46520E-01
-0.28735E+00   0.10822E-01  -0.46685E-01
-0.27609E+00   0.11138E-01  -0.46826E-01
-0.26437E+00   0.11446E-01  -0.46904E-01
-0.25219E+00   0.11745E-01  -0.46951E-01
-0.23952E+00   0.12035E-01  -0.46957E-01
-0.22634E+00   0.12314E-01  -0.46957E-01
-0.21263E+00   0.12579E-01  -0.46957E-01
-0.19837E+00   0.12831E-01  -0.46957E-01
-0.18355E+00   0.13066E-01  -0.46957E-01
-0.16813E+00   0.13288E-01  -0.46957E-01
-0.15209E+00   0.13505E-01  -0.46957E-01
-0.13541E+00   0.13724E-01  -0.46957E-01
-0.11806E+00   0.13944E-01  -0.46957E-01
-0.10002E+00   0.14158E-01  -0.46957E-01
-0.81259E-01   0.14356E-01  -0.46957E-01
-0.61746E-01   0.14534E-01  -0.46957E-01
-0.41452E-01   0.14684E-01  -0.46957E-01
-0.20346E-01   0.14793E-01  -0.46957E-01
 0.16050E-02   0.14853E-01  -0.46957E-01
-0.52881E+00   0.00000E+00  -0.14943E-01
-0.52854E+00   0.99300E-03  -0.14947E-01
-0.52825E+00   0.20183E-02  -0.15049E-01
-0.52794E+00   0.30555E-02  -0.15299E-01
-0.52757E+00   0.40804E-02  -0.15693E-01
-0.52714E+00   0.50566E-02  -0.16250E-01
-0.52666E+00   0.59390E-02  -0.16992E-01
-0.52610E+00   0.67000E-02  -0.17891E-01
-0.52547E+00   0.73267E-02  -0.18912E-01
-0.52477E+00   0.78415E-02  -0.20020E-01
-0.52399E+00   0.82374E-02  -0.21192E-01
-0.52312E+00   0.84917E-02  -0.22417E-01
-0.52216E+00   0.86165E-02  -0.23674E-01
-0.52112E+00   0.86278E-02  -0.24952E-01
-0.52000E+00   0.85660E-02  -0.26243E-01
-0.51879E+00   0.84569E-02  -0.27550E-01
-0.51748E+00   0.83039E-02  -0.28851E-01
-0.51605E+00   0.80699E-02  -0.30125E-01
-0.51449E+00   0.77294E-02  -0.31345E-01
-0.51280E+00   0.73591E-02  -0.32504E-01
-0.51097E+00   0.69741E-02  -0.33610E-01
-0.50901E+00   0.65836E-02  -0.34657E-01
-0.50692E+00   0.62232E-02  -0.35642E-01
-0.50467E+00   0.58884E-02  -0.36542E-01
-0.50230E+00   0.55560E-02  -0.37366E-01
-0.49979E+00   0.52147E-02  -0.38117E-01
-0.49712E+00   0.49465E-02  -0.38697E-01
-0.49428E+00   0.48528E-02  -0.38965E-01
-0.49133E+00   0.47503E-02  -0.39242E-01
-0.48826E+00   0.46479E-02  -0.39505E-01
-0.48505E+00   0.45626E-02  -0.39741E-01
-0.48172E+00   0.44915E-02  -0.39947E-01
-0.47825E+00   0.44394E-02  -0.40118E-01
-0.47464E+00   0.44077E-02  -0.40267E-01
-0.47089E+00   0.44343E-02  -0.40335E-01
-0.46698E+00   0.44641E-02  -0.40421E-01
-0.46292E+00   0.45035E-02  -0.40516E-01
-0.45870E+00   0.45572E-02  -0.40624E-01
-0.45431E+00   0.46329E-02  -0.40742E-01
-0.44974E+00   0.47319E-02  -0.40871E-01
-0.44499E+00   0.48610E-02  -0.41011E-01
-0.44005E+00   0.50230E-02  -0.41167E-01
-0.43492E+00   0.52151E-02  -0.41340E-01
-0.42958E+00   0.54338E-02  -0.41529E-01
-0.42403E+00   0.56829E-02  -0.41742E-01
-0.41826E+00   0.59730E-02  -0.41976E-01
-0.41226E+00   0.63026E-02  -0.42248E-01
-0.40602E+00   0.66635E-02  -0.42553E-01
-0.39953E+00   0.70476E-02  -0.42883E-01
-0.39279E+00   0.74479E-02  -0.43221E-01
-0.38577E+00   0.78549E-02  -0.43556E-01
-0.37848E+00   0.82635E-02  -0.43881E-01
-0.37088E+00   0.86629E-02  -0.44181E-01
-0.36298E+00   0.90561E-02  -0.44461E-01
-0.35476E+00   0.94407E-02  -0.44722E-01
-0.34622E+00   0.98187E-02  -0.44979E-01
-0.33733E+00   0.10196E-01  -0.45250E-01
-0.32808E+00   0.10574E-01  -0.45526E-01
-0.31846E+00   0.10954E-01  -0.45803E-01
-0.30846E+00   0.11337E-01  -0.46071E-01
-0.29805E+00   0.11713E-01  -0.46311E-01
-0.28723E+00   0.12079E-01  -0.46515E-01
-0.27597E+00   0.12436E-01  -0.46694E-01
-0.26426E+00   0.12783E-01  -0.46817E-01
-0.25209E+00   0.13119E-01  -0.46917E-01
-0.23942E+00   0.13443E-01  -0.46955E-01
-0.22624E+00   0.13754E-01  -0.46957E-01
-0.21254E+00   0.14050E-01  -0.46957E-01
-0.19829E+00   0.14330E-01  -0.46957E-01
-0.18347E+00   0.14592E-01  -0.46957E-01
-0.16806E+00   0.14841E-01  -0.46957E-01
-0.15203E+00   0.15083E-01  -0.46957E-01
-0.13535E+00   0.15327E-01  -0.46957E-01
-0.11801E+00   0.15572E-01  -0.46957E-01
-0.99981E-01   0.15811E-01  -0.46957E-01
-0.81226E-01   0.16033E-01  -0.46957E-01
-0.61721E-01   0.16231E-01  -0.46957E-01
-0.41435E-01   0.16399E-01  -0.46957E-01
-0.20337E-01   0.16520E-01  -0.46957E-01
 0.16050E-02   0.16587E-01  -0.46957E-01
-0.52833E+00   0.00000E+00  -0.14374E-01
-0.52806E+00   0.99272E-03  -0.14372E-01
-0.52776E+00   0.20176E-02  -0.14436E-01
-0.52742E+00   0.30569E-02  -0.14630E-01
-0.52703E+00   0.40884E-02  -0.14979E-01
-0.52660E+00   0.50835E-02  -0.15498E-01
-0.52610E+00   0.60117E-02  -0.16177E-01
-0.52555E+00   0.68359E-02  -0.17014E-01
-0.52492E+00   0.75184E-02  -0.17997E-01
-0.52421E+00   0.80712E-02  -0.19082E-01
-0.52343E+00   0.85031E-02  -0.20242E-01
-0.52257E+00   0.87987E-02  -0.21459E-01
-0.52162E+00   0.89314E-02  -0.22719E-01
-0.52058E+00   0.89437E-02  -0.24002E-01
-0.51947E+00   0.88817E-02  -0.25304E-01
-0.51827E+00   0.87868E-02  -0.26621E-01
-0.51697E+00   0.86301E-02  -0.27931E-01
-0.51556E+00   0.84208E-02  -0.29225E-01
-0.51402E+00   0.81248E-02  -0.30471E-01
-0.51234E+00   0.77667E-02  -0.31655E-01
-0.51054E+00   0.73829E-02  -0.32790E-01
-0.50859E+00   0.69999E-02  -0.33865E-01
-0.50651E+00   0.66278E-02  -0.34874E-01
-0.50428E+00   0.62850E-02  -0.35798E-01
-0.50192E+00   0.59457E-02  -0.36658E-01
-0.49942E+00   0.56021E-02  -0.37445E-01
-0.49675E+00   0.53515E-02  -0.38006E-01
-0.49391E+00   0.52718E-02  -0.38251E-01
-0.49096E+00   0.51630E-02  -0.38535E-01
-0.48789E+00   0.50632E-02  -0.38793E-01
-0.48469E+00   0.49799E-02  -0.39027E-01
-0.48136E+00   0.49133E-02  -0.39230E-01
-0.47789E+00   0.48620E-02  -0.39400E-01
-0.47428E+00   0.48351E-02  -0.39541E-01
-0.47053E+00   0.48572E-02  -0.39608E-01
-0.46663E+00   0.48813E-02  -0.39695E-01
-0.46257E+00   0.49186E-02  -0.39793E-01
-0.45835E+00   0.49716E-02  -0.39904E-01
-0.45396E+00   0.50491E-02  -0.40025E-01
-0.44939E+00   0.51529E-02  -0.40157E-01
-0.44465E+00   0.52935E-02  -0.40302E-01
-0.43971E+00   0.54677E-02  -0.40464E-01
-0.43458E+00   0.56764E-02  -0.40642E-01
-0.42925E+00   0.59186E-02  -0.40840E-01
-0.42370E+00   0.61931E-02  -0.41062E-01
-0.41794E+00   0.65091E-02  -0.41305E-01
-0.41194E+00   0.68650E-02  -0.41585E-01
-0.40571E+00   0.72530E-02  -0.41898E-01
-0.39923E+00   0.76746E-02  -0.42241E-01
-0.39250E+00   0.81180E-02  -0.42597E-01
-0.38549E+00   0.85769E-02  -0.42959E-01
-0.37820E+00   0.90426E-02  -0.43321E-01
-0.37062E+00   0.95001E-02  -0.43662E-01
-0.36273E+00   0.99507E-02  -0.43987E-01
-0.35452E+00   0.10390E-01  -0.44293E-01
-0.34598E+00   0.10817E-01  -0.44585E-01
-0.33710E+00   0.11237E-01  -0.44879E-01
-0.32786E+00   0.11660E-01  -0.45182E-01
-0.31825E+00   0.12085E-01  -0.45484E-01
-0.30826E+00   0.12515E-01  -0.45786E-01
-0.29786E+00   0.12937E-01  -0.46066E-01
-0.28704E+00   0.13346E-01  -0.46309E-01
-0.27580E+00   0.13745E-01  -0.46524E-01
-0.26410E+00   0.14132E-01  -0.46693E-01
-0.25193E+00   0.14507E-01  -0.46842E-01
-0.23927E+00   0.14867E-01  -0.46938E-01
-0.22610E+00   0.15209E-01  -0.46956E-01
-0.21241E+00   0.15536E-01  -0.46957E-01
-0.19817E+00   0.15846E-01  -0.46957E-01
-0.18336E+00   0.16135E-01  -0.46957E-01
-0.16795E+00   0.16410E-01  -0.46957E-01
-0.15193E+00   0.16677E-01  -0.46957E-01
-0.13527E+00   0.16947E-01  -0.46957E-01
-0.11794E+00   0.17217E-01  -0.46957E-01
-0.99919E-01   0.17482E-01  -0.46957E-01
-0.81176E-01   0.17726E-01  -0.46957E-01
-0.61682E-01   0.17945E-01  -0.46957E-01
-0.41409E-01   0.18130E-01  -0.46957E-01
-0.20324E-01   0.18265E-01  -0.46957E-01
 0.16050E-02   0.18338E-01  -0.46957E-01
-0.52784E+00   0.00000E+00  -0.13807E-01
-0.52754E+00   0.98226E-03  -0.13795E-01
-0.52721E+00   0.19994E-02  -0.13841E-01
-0.52685E+00   0.30377E-02  -0.14012E-01
-0.52646E+00   0.40737E-02  -0.14335E-01
-0.52601E+00   0.50819E-02  -0.14812E-01
-0.52551E+00   0.60386E-02  -0.15441E-01
-0.52495E+00   0.69117E-02  -0.16223E-01
-0.52431E+00   0.76559E-02  -0.17158E-01
-0.52361E+00   0.82612E-02  -0.18214E-01
-0.52283E+00   0.87301E-02  -0.19359E-01
-0.52197E+00   0.90638E-02  -0.20569E-01
-0.52103E+00   0.92249E-02  -0.21830E-01
-0.52001E+00   0.92468E-02  -0.23119E-01
-0.51891E+00   0.91818E-02  -0.24429E-01
-0.51772E+00   0.90808E-02  -0.25750E-01
-0.51643E+00   0.89415E-02  -0.27070E-01
-0.51503E+00   0.87270E-02  -0.28374E-01
-0.51349E+00   0.84619E-02  -0.29637E-01
-0.51183E+00   0.81231E-02  -0.30845E-01
-0.51004E+00   0.77403E-02  -0.32002E-01
-0.50811E+00   0.73822E-02  -0.33105E-01
-0.50604E+00   0.70096E-02  -0.34137E-01
-0.50382E+00   0.66584E-02  -0.35081E-01
-0.50147E+00   0.63130E-02  -0.35970E-01
-0.49899E+00   0.59718E-02  -0.36788E-01
-0.49631E+00   0.57572E-02  -0.37308E-01
-0.49347E+00   0.56884E-02  -0.37537E-01
-0.49052E+00   0.55775E-02  -0.37828E-01
-0.48745E+00   0.54808E-02  -0.38079E-01
-0.48425E+00   0.53996E-02  -0.38310E-01
-0.48093E+00   0.53337E-02  -0.38507E-01
-0.47746E+00   0.52861E-02  -0.38677E-01
-0.47386E+00   0.52638E-02  -0.38808E-01
-0.47011E+00   0.52843E-02  -0.38877E-01
-0.46621E+00   0.53076E-02  -0.38967E-01
-0.46215E+00   0.53429E-02  -0.39068E-01
-0.45793E+00   0.53957E-02  -0.39182E-01
-0.45355E+00   0.54721E-02  -0.39303E-01
-0.44898E+00   0.55845E-02  -0.39441E-01
-0.44424E+00   0.57322E-02  -0.39589E-01
-0.43931E+00   0.59194E-02  -0.39755E-01
-0.43419E+00   0.61443E-02  -0.39939E-01
-0.42886E+00   0.64080E-02  -0.40144E-01
-0.42332E+00   0.67080E-02  -0.40375E-01
-0.41756E+00   0.70535E-02  -0.40629E-01
-0.41157E+00   0.74327E-02  -0.40914E-01
-0.40535E+00   0.78516E-02  -0.41236E-01
-0.39888E+00   0.83053E-02  -0.41588E-01
-0.39215E+00   0.87896E-02  -0.41958E-01
-0.38515E+00   0.92941E-02  -0.42340E-01
-0.37787E+00   0.98102E-02  -0.42726E-01
-0.37030E+00   0.10328E-01  -0.43106E-01
-0.36242E+00   0.10838E-01  -0.43474E-01
-0.35422E+00   0.11335E-01  -0.43825E-01
-0.34569E+00   0.11814E-01  -0.44155E-01
-0.33682E+00   0.12281E-01  -0.44476E-01
-0.32759E+00   0.12750E-01  -0.44803E-01
-0.31799E+00   0.13222E-01  -0.45133E-01
-0.30801E+00   0.13698E-01  -0.45466E-01
-0.29762E+00   0.14167E-01  -0.45786E-01
-0.28682E+00   0.14622E-01  -0.46064E-01
-0.27558E+00   0.15063E-01  -0.46317E-01
-0.26389E+00   0.15493E-01  -0.46533E-01
-0.25173E+00   0.15908E-01  -0.46735E-01
-0.23909E+00   0.16305E-01  -0.46888E-01
-0.22593E+00   0.16681E-01  -0.46947E-01
-0.21225E+00   0.17039E-01  -0.46957E-01
-0.19802E+00   0.17377E-01  -0.46957E-01
-0.18322E+00   0.17694E-01  -0.46957E-01
-0.16783E+00   0.17994E-01  -0.46957E-01
-0.15182E+00   0.18288E-01  -0.46957E-01
-0.13517E+00   0.18583E-01  -0.46957E-01
-0.11785E+00   0.18880E-01  -0.46957E-01
-0.99844E-01   0.19169E-01  -0.46957E-01
-0.81115E-01   0.19437E-01  -0.46957E-01
-0.61636E-01   0.19676E-01  -0.46957E-01
-0.41377E-01   0.19880E-01  -0.46957E-01
-0.20308E-01   0.20027E-01  -0.46957E-01
 0.16050E-02   0.20107E-01  -0.46957E-01
-0.52727E+00   0.00000E+00  -0.13309E-01
-0.52696E+00   0.97693E-03  -0.13243E-01
-0.52662E+00   0.19893E-02  -0.13289E-01
-0.52625E+00   0.30226E-02  -0.13453E-01
-0.52583E+00   0.40604E-02  -0.13744E-01
-0.52537E+00   0.50784E-02  -0.14185E-01
-0.52486E+00   0.60505E-02  -0.14780E-01
-0.52429E+00   0.69506E-02  -0.15523E-01
-0.52366E+00   0.77449E-02  -0.16412E-01
-0.52296E+00   0.84022E-02  -0.17435E-01
-0.52218E+00   0.89097E-02  -0.18563E-01
-0.52133E+00   0.92876E-02  -0.19763E-01
-0.52039E+00   0.94827E-02  -0.21023E-01
-0.51938E+00   0.95247E-02  -0.22318E-01
-0.51829E+00   0.94616E-02  -0.23632E-01
-0.51710E+00   0.93520E-02  -0.24954E-01
-0.51582E+00   0.92266E-02  -0.26282E-01
-0.51443E+00   0.90263E-02  -0.27592E-01
-0.51290E+00   0.87629E-02  -0.28861E-01
-0.51125E+00   0.84342E-02  -0.30085E-01
-0.50947E+00   0.80526E-02  -0.31255E-01
-0.50755E+00   0.77172E-02  -0.32382E-01
-0.50549E+00   0.73608E-02  -0.33433E-01
-0.50329E+00   0.70069E-02  -0.34400E-01
-0.50095E+00   0.66595E-02  -0.35313E-01
-0.49847E+00   0.63325E-02  -0.36131E-01
-0.49578E+00   0.61552E-02  -0.36594E-01
-0.49294E+00   0.60989E-02  -0.36822E-01
-0.49000E+00   0.59883E-02  -0.37115E-01
-0.48693E+00   0.58959E-02  -0.37360E-01
-0.48373E+00   0.58158E-02  -0.37586E-01
-0.48041E+00   0.57527E-02  -0.37777E-01
-0.47695E+00   0.57042E-02  -0.37944E-01
-0.47334E+00   0.56916E-02  -0.38064E-01
-0.46960E+00   0.57105E-02  -0.38137E-01
-0.46570E+00   0.57345E-02  -0.38232E-01
